timestamp,Red,IR
12:53:38.935,-35.4376,-71.7815
12:53:38.946,-36.7501,-72.5628
12:53:38.954,-37.0939,-74.5315
12:53:38.969,-37.4689,-74.469
12:53:38.975,-38.0314,-75.5628
12:53:38.985,-37.5001,-76.6878
12:53:39.005,-39.4064,-77.0003
12:53:39.007,-38.8751,-77.219
12:53:39.019,-39.6877,-78.4065
12:53:39.037,-39.5939,-79.0316
12:53:39.042,-40.6877,-79.2503
12:53:39.047,-40.8439,-80.7503
12:53:39.054,-41.3439,-80.3441
12:53:39.064,-41.7814,-81.3128
12:53:39.075,-41.8752,-80.8441
12:53:39.085,-41.7502,-82.3441
12:53:39.095,-42.8752,-81.9378
12:53:39.105,-42.7189,-83.0941
12:53:39.115,-43.5002,-83.2191
12:53:39.125,-43.0627,-83.4378
12:53:39.135,-43.0627,-83.7816
12:53:39.145,-42.9377,-82.7503
12:53:39.154,-40.8752,-80.6566
12:53:39.165,-37.0001,-74.7503
12:53:39.175,-30.7189,-66.9065
12:53:39.186,-21.8438,-52.0627
12:53:39.195,-10.375,-29.6251
12:53:39.205,2.4375,-2.5625
12:53:39.215,13.5001,19.5626
12:53:39.225,20.1876,34.9064
12:53:39.235,25.2501,45.8752
12:53:39.244,30.0314,54.219
12:53:39.266,32.5939,61.094
12:53:39.268,34.9689,65.8127
12:53:39.277,37.7501,70.2815
12:53:39.284,39.3752,74.7815
12:53:39.300,41.5002,76.9065
12:53:39.308,42.5314,81.8441
12:53:39.322,44.2502,84.5003
12:53:39.324,46.7189,87.1878
12:53:39.357,47.2189,89.7503
12:53:39.360,48.3439,91.4379
12:53:39.362,48.9064,93.5941
12:53:39.368,49.7502,93.9066
12:53:39.396,50.6564,95.4691
12:53:39.400,50.8752,95.5004
12:53:39.401,50.0939,94.7504
12:53:39.405,49.0314,93.0941
12:53:39.436,47.4689,90.3441
12:53:39.438,46.0627,86.8441
12:53:39.440,43.5314,81.6253
